23:30:14 INFO  com.qa25.tripsDB.tests.TestBase - Start test: searchRoute
23:47:48 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Land's End,4,685,120
23:47:48 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Land's End,1,839,106
23:47:49 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:47:49 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Liverpool
23:47:49 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:47:49 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Liverpool,3,416,90.2174
23:47:49 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Liverpool,3,435,83.6956
23:47:49 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Liverpool,3,476,116.304
23:47:49 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Liverpool,4,350,54.3478
23:47:52 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Liverpool,3,428,94
23:47:52 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Liverpool,3,493,98
23:47:52 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Liverpool,2,639,52
23:47:52 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Liverpool,4,349,55
23:47:53 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:47:53 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Lydd
23:47:53 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:47:53 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Lydd,3,577,107.609
23:47:53 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Lydd,3,599,105.435
23:47:53 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Lydd,3,703,273.913
23:47:53 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Lydd,4,594,97.8261
23:47:56 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Lydd,3,568,140
23:47:56 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Lydd,3,601,136
23:47:56 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Lydd,3,681,335
23:47:56 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Lydd,4,595,100
23:47:57 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:47:57 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Leeds
23:47:57 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:47:57 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Leeds,3,347,48.913
23:47:57 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Leeds,3,356,51.087
23:47:57 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Leeds,3,402,51.087
23:47:57 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Leeds,2,548,28.2609
23:47:57 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Leeds,4,353,54.3478
23:48:00 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Leeds,3,337,52
23:48:00 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Leeds,3,347,50
23:48:00 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Leeds,2,578,22
23:48:00 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Leeds,4,352,55
23:48:01 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:48:01 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - London
23:48:01 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:48:01 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,London,1,196,51.087
23:48:01 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,London,3,416,70.6522
23:48:01 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,London,3,437,72.8261
23:48:01 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,London,3,548,241.304
23:48:01 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,London,4,528,86.9565
23:48:04 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,London,1,197,37
23:48:04 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,London,3,425,75
23:48:04 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,London,3,457,74
23:48:04 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,London,3,545,273
23:48:04 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,London,2,893,28
23:48:04 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,London,4,528,90
23:48:05 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:48:05 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Luebeck
23:48:05 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:48:05 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Luebeck,3,1136,268.0
23:48:05 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Luebeck,3,1158,247.0
23:48:05 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Luebeck,2,2123,96.0
23:48:08 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Luebeck,3,1115,334
23:48:08 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Luebeck,3,1180,307
23:48:08 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Luebeck,3,1301,502
23:48:08 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Luebeck,2,1978,97
23:48:09 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:48:09 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Lanzarote
23:48:09 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:48:09 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Lanzarote,1,621,112.0
23:48:12 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Lanzarote,1,648,89
23:48:13 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:48:13 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Las Palmas de Gran Canaria
23:48:13 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:48:13 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Las Palmas de Gran Canaria,1,593,99.0
23:48:16 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Las Palmas de Gran Canaria,1,596,53
23:48:17 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:48:17 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Lleida-Alguaire
23:48:17 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:48:17 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Lleida-Alguaire,2,2511,149.0
23:48:20 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Lleida-Alguaire,2,2564,150
23:48:20 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:48:20 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Lamezia Terme
23:48:20 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:48:20 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Lamezia Terme,1,654,124.0
23:48:20 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Lamezia Terme,3,1718,377.0
23:48:20 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Lamezia Terme,2,3120,153.0
23:48:23 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Lamezia Terme,1,683,99
23:48:24 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Lamezia Terme,2,3180,127
23:48:24 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Lamezia Terme,2,2328,420
23:48:24 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:48:24 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Larnaca
23:48:24 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:48:24 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Larnaca,1,680,143.0
23:48:24 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Larnaca,1,763,247.0
23:48:27 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Larnaca,1,659,83
23:48:28 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Larnaca,1,797,236
23:48:28 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:48:28 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Liepaja
23:48:28 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:48:28 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Liepaja,1,809,120.587
23:48:31 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Liepaja,1,934,123
23:48:31 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Liepaja,2,3600,
23:48:32 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:48:32 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Luxembourg
23:48:32 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:48:32 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Luxembourg,1,387,102.0
23:48:32 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Luxembourg,3,837,249.0
23:48:32 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Luxembourg,3,864,196.0
23:48:32 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Luxembourg,2,1530,58.0
23:48:35 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Luxembourg,1,406,72
23:48:35 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Luxembourg,3,864,198
23:48:35 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Luxembourg,3,896,194
23:48:35 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Luxembourg,2,1583,45
23:48:36 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:48:36 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Lelystad
23:48:36 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:48:36 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Lelystad,3,799,217.0
23:48:36 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Lelystad,3,834,244.0
23:48:39 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Lelystad,3,808,218
23:48:39 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Lelystad,3,841,214
23:48:40 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:48:40 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Lisbon
23:48:40 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:48:40 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Lisbon,1,476,86.0
23:48:40 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Lisbon,2,2880,179.0
23:48:43 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Lisbon,1,511,41
23:48:43 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Lisbon,2,3060,168
23:48:44 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:48:44 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Ljubljana
23:48:44 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:48:44 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Ljubljana,1,451,162.0
23:48:44 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Ljubljana,3,1534,342.0
23:48:44 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Ljubljana,2,2506,108.0
23:48:47 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Ljubljana,1,581,97
23:48:47 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Ljubljana,2,1530,343
23:48:48 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Ljubljana,2,2783,117
23:48:48 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:48:48 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Lappeenranta
23:48:48 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:48:48 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Lappeenranta,2,4560,166.0
23:48:51 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Lappeenranta,2,4560,147
23:48:52 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:48:52 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Le Touquet
23:48:52 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:48:52 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Le Touquet,3,720,156.0
23:48:52 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Le Touquet,3,738,153.0
23:48:52 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Le Touquet,3,852,331.0
23:48:55 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Le Touquet,3,777,183
23:48:55 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Le Touquet,3,806,179
23:48:55 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Le Touquet,3,897,378
23:48:56 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:48:56 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Lille
23:48:56 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:48:56 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Lille,3,568,162.0
23:48:59 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Lille,3,567,163
23:48:59 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Lille,3,599,159
23:49:00 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Lille,3,687,358
23:49:00 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Lille,2,1313,39
23:49:00 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:49:00 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Lyon
23:49:00 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:49:00 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Lyon,1,430,116.0
23:49:00 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Lyon,3,774,239.0
23:49:00 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Lyon,3,827,254.0
23:49:00 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Lyon,2,1820,73.0
23:49:03 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Lyon,1,425,126
23:49:04 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Lyon,3,808,308
23:49:04 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Lyon,3,836,329
23:49:04 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Lyon,2,1853,58
23:49:04 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:49:04 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Lugano
23:49:04 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:49:04 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Lugano,3,1257,318.97
23:49:04 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Lugano,3,1454,329.17
23:49:04 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Lugano,2,2175,99.2145
23:49:08 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Lugano,3,1187,296
23:49:08 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Lugano,3,1450,289
23:49:08 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Lugano,2,2422,102
23:49:08 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:49:08 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Lulea
23:49:08 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:49:08 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Lulea,1,531,194.616
23:49:08 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Lulea,3,3180,543.931
23:49:12 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Lulea,1,604,175
23:49:12 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Lulea,3,3240,
23:49:12 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Lulea,2,5220,218
23:49:12 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:49:12 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Manchester
23:49:12 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:49:12 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Manchester,1,187,70.6522
23:49:12 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Manchester,3,386,89.1304
23:49:12 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Manchester,3,397,84.7826
23:49:12 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Manchester,2,555,34.7826
23:49:12 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Manchester,4,345,54.3478
23:49:16 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Manchester,1,194,42
23:49:16 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Manchester,3,381,89
23:49:16 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Manchester,2,545,47
23:49:16 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Manchester,4,345,55
23:49:16 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:49:16 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Mannheim
23:49:16 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:49:16 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Mannheim,3,911,255.0
23:49:16 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Mannheim,3,1061,218.0
23:49:16 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Mannheim,2,1805,71.0
23:49:20 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Mannheim,3,885,241
23:49:20 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Mannheim,3,920,255
23:49:20 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Mannheim,2,1145,414
23:49:20 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Mannheim,2,1895,
23:49:20 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:49:20 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Memmingen
23:49:20 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:49:20 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Memmingen,3,1111,286.0
23:49:20 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Memmingen,3,1266,278.0
23:49:20 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Memmingen,3,1267,491.0
23:49:24 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Memmingen,3,1102,292
23:49:24 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Memmingen,3,1141,283
23:49:24 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Memmingen,3,1248,522
23:49:24 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:49:24 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Muenster
23:49:24 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:49:24 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Muenster,3,914,252.0
23:49:24 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Muenster,3,976,235.0
23:49:24 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Muenster,2,1793,78.0
23:49:28 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Muenster,3,928,284
23:49:28 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Muenster,3,987,236
23:49:28 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:49:28 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Munich
23:49:28 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:49:28 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Munich,1,424,63.0
23:49:28 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Munich,3,1077,302.0
23:49:28 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Munich,3,1276,278.0
23:49:32 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Munich,1,420,73
23:49:32 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Munich,3,1073,303
23:49:32 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Munich,3,1106,299
23:49:32 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Munich,3,1123,284
23:49:33 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:49:33 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Madrid
23:49:33 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:49:33 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Madrid,1,478,87.0
23:49:33 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Madrid,2,2445,167.0
23:49:36 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Madrid,1,478,72
23:49:36 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Madrid,2,2498,158
23:49:37 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:49:37 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Malaga
23:49:37 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:49:37 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Malaga,1,416,64.0
23:49:37 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Malaga,2,2880,182.0
23:49:40 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Malaga,1,407,64
23:49:40 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Malaga,2,3000,168
23:49:41 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:49:41 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Mahon
23:49:41 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:49:41 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Mahon,1,576,182.0
23:49:44 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Mahon,1,482,114
23:49:45 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:49:45 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Murcia
23:49:45 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:49:45 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Murcia,1,721,79.0
23:49:45 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Murcia,2,2835,177.0
23:49:48 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Murcia,1,896,43
23:49:48 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Murcia,2,2880,173
23:49:49 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:49:49 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Milan
23:49:49 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:49:49 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Milan,1,434,93.0
23:49:49 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Milan,1,449,83.0
23:49:49 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Milan,3,1450,255.0
23:49:49 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Milan,2,2211,89.0
23:49:52 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Milan,1,452,68
23:49:52 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Milan,1,452,83
23:49:53 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Milan,1,985,37
23:49:53 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Milan,3,1236,369
23:49:53 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Milan,2,2321,68
23:49:54 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:49:54 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Malta
23:49:54 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:49:54 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Malta,1,533,163.0
23:49:57 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Malta,1,528,113
23:49:58 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:49:58 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Monte Carlo
23:49:58 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:49:58 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Monte Carlo,1,464,102.0
23:49:58 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Monte Carlo,1,457,202.0
23:49:58 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Monte Carlo,3,1092,326.0
23:49:58 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Monte Carlo,3,1160,326.0
23:49:58 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Monte Carlo,2,2370,110.0
23:50:01 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Monte Carlo,1,511,84
23:50:01 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Monte Carlo,1,517,94
23:50:01 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Monte Carlo,3,1123,326
23:50:01 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Monte Carlo,3,1133,477
23:50:01 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Monte Carlo,3,1254,672
